2011-06-04T12:23:00+09:00,W0800A00,nil
2011-06-04T14:00:00+09:00,W0000A03,nil
2011-06-04T14:05:00+09:00,W0000A00,nil
2011-06-04T14:06:00+09:00,W0000A05,nil
2011-06-04T14:11:00+09:00,W0000A00,nil
2011-06-04T14:12:00+09:00,W0000A09,nil
2011-06-04T14:17:00+09:00,W0000A00,nil
2011-06-04T14:18:00+09:00,W0000A11,nil
2011-06-04T14:23:00+09:00,W0800A00,nil
2011-06-04T16:00:00+09:00,W0000A03,nil
2011-06-04T16:05:00+09:00,W0000A00,nil
2011-06-04T16:06:00+09:00,W0000A05,nil
2011-06-04T16:11:00+09:00,W0000A00,nil
2011-06-04T16:12:00+09:00,W0000A09,nil
2011-06-04T16:17:00+09:00,W0000A00,nil
2011-06-04T16:18:00+09:00,W0000A11,nil
2011-06-04T16:23:00+09:00,W0800A00,nil
2011-06-05T06:00:00+09:00,W0000A03,nil
2011-06-05T06:05:00+09:00,W0000A00,nil
2011-06-05T06:06:00+09:00,W0000A05,nil
2011-06-05T06:11:00+09:00,W0000A00,nil
2011-06-05T06:12:00+09:00,W0000A09,nil
2011-06-05T06:17:00+09:00,W0000A00,nil
2011-06-05T06:18:00+09:00,W0000A11,nil
2011-06-05T06:23:00+09:00,W0800A00,nil
2011-06-06T04:44:47+09:00,W0800A00,nil
2011-06-06T06:00:00+09:00,W0000A03,nil
2011-06-06T06:05:00+09:00,W0000A00,nil
2011-06-06T06:06:00+09:00,W0000A05,nil
2011-06-06T06:11:00+09:00,W0000A00,nil
2011-06-06T06:12:00+09:00,W0000A09,nil
2011-06-06T06:17:00+09:00,W0000A00,nil
2011-06-06T06:18:00+09:00,W0000A11,nil
2011-06-06T06:23:00+09:00,W0800A00,nil
2011-06-06T07:40:08+09:00,W0800A00,nil
2011-06-20T01:08:37+09:00,W0800A00,nil
2011-06-20T01:14:08+09:00,W0800A00,nil
2011-07-04T21:00:04+09:00,W0800A00,nil
2011-07-05T06:00:00+09:00,W0000A03,nil
2011-07-05T06:05:00+09:00,W0000A00,nil
2011-07-05T06:06:00+09:00,W0000A05,nil
2011-07-05T06:11:00+09:00,W0000A00,nil
2011-07-05T06:12:00+09:00,W0000A09,nil
2011-07-05T06:17:00+09:00,W0000A00,nil
2011-07-05T06:18:00+09:00,W0000A11,nil
2011-07-05T06:23:00+09:00,W0800A00,nil
2011-07-05T12:26:46+09:00,W0800A00,nil
2011-07-07T02:20:16+09:00,W0800A00,nil
2011-07-07T12:54:30+09:00,W0800A00,nil
2011-07-07T14:00:00+09:00,W0000A03,nil
2011-07-07T14:05:00+09:00,W0000A00,nil
2011-07-07T14:06:00+09:00,W0000A05,nil
2011-07-07T14:11:00+09:00,W0000A00,nil
2011-07-07T14:12:00+09:00,W0000A09,nil
2011-07-07T14:17:00+09:00,W0000A00,nil
2011-07-07T14:18:00+09:00,W0000A11,nil
2011-07-07T14:23:00+09:00,W0800A00,nil
2011-07-07T16:00:00+09:00,W0000A03,nil
2011-07-07T16:05:00+09:00,W0000A00,nil
2011-07-07T16:06:00+09:00,W0000A05,nil
2011-07-07T16:11:00+09:00,W0000A00,nil
2011-07-07T16:12:00+09:00,W0000A09,nil
2011-07-07T16:17:00+09:00,W0000A00,nil
2011-07-07T16:18:00+09:00,W0000A11,nil
2011-07-07T16:23:00+09:00,W0800A00,nil
2011-07-07T22:18:56+09:00,W0800A00,nil
2011-07-08T06:00:00+09:00,W0000A03,nil
2011-07-08T06:05:00+09:00,W0000A00,nil
2011-07-08T06:06:00+09:00,W0000A05,nil
2011-07-08T06:11:00+09:00,W0000A00,nil
2011-07-08T06:12:00+09:00,W0000A09,nil
2011-07-08T06:17:00+09:00,W0000A00,nil
2011-07-08T06:18:00+09:00,W0000A11,nil
2011-07-08T06:23:00+09:00,W0800A00,nil
2011-07-08T06:56:26+09:00,W0800A00,nil
2011-07-08T08:00:00+09:00,W0000A03,nil
2011-07-08T08:05:00+09:00,W0000A00,nil
2011-07-08T08:06:00+09:00,W0000A05,nil
2011-07-08T08:11:00+09:00,W0000A00,nil
2011-07-08T08:12:00+09:00,W0000A09,nil
2011-07-08T08:17:00+09:00,W0000A00,nil
2011-07-08T08:18:00+09:00,W0000A11,nil
2011-07-08T08:23:00+09:00,W0800A00,nil
2011-07-08T10:00:00+09:00,W0000A03,nil
2011-07-08T10:05:00+09:00,W0000A00,nil
2011-07-08T10:06:00+09:00,W0000A05,nil
2011-07-08T10:11:00+09:00,W0000A00,nil
2011-07-08T10:12:00+09:00,W0000A09,nil
2011-07-08T10:17:00+09:00,W0000A00,nil
2011-07-08T10:18:00+09:00,W0000A11,nil
2011-07-08T10:23:00+09:00,W0800A00,nil
2011-07-08T11:00:00+09:00,W0000A03,nil
2011-07-08T11:05:00+09:00,W0000A00,nil
2011-07-08T11:06:00+09:00,W0000A05,nil
2011-07-08T11:11:00+09:00,W0000A00,nil
2011-07-08T11:12:00+09:00,W0000A09,nil
2011-07-08T11:17:00+09:00,W0000A00,nil
2011-07-08T11:18:00+09:00,W0000A11,nil
2011-07-08T11:23:00+09:00,W0800A00,nil
2011-07-08T12:00:00+09:00,W0000A03,nil
2011-07-08T12:05:00+09:00,W0000A00,nil
2011-07-08T12:06:00+09:00,W0000A05,nil
2011-07-08T12:11:00+09:00,W0000A00,nil
2011-07-08T12:12:00+09:00,W0000A09,nil
2011-07-08T12:17:00+09:00,W0000A00,nil
2011-07-08T12:18:00+09:00,W0000A11,nil
2011-07-08T12:23:00+09:00,W0800A00,nil
2011-07-08T14:00:00+09:00,W0000A03,nil
2011-07-08T14:05:00+09:00,W0000A00,nil
2011-07-08T14:06:00+09:00,W0000A05,nil
2011-07-08T14:11:00+09:00,W0000A00,nil
2011-07-08T14:12:00+09:00,W0000A09,nil
2011-07-08T14:17:00+09:00,W0000A00,nil
2011-07-08T14:18:00+09:00,W0000A11,nil
2011-07-08T14:23:00+09:00,W0800A00,nil
2011-07-08T16:00:00+09:00,W0000A03,nil
2011-07-08T16:05:00+09:00,W0000A00,nil
2011-07-08T16:06:00+09:00,W0000A05,nil
2011-07-08T16:11:00+09:00,W0000A00,nil
2011-07-08T16:12:00+09:00,W0000A09,nil
2011-07-08T16:17:00+09:00,W0000A00,nil
2011-07-08T16:18:00+09:00,W0000A11,nil
2011-07-08T16:23:00+09:00,W0800A00,nil
2011-07-10T20:28:05+09:00,W0800A00,nil
2011-07-14T10:58:47+09:00,W0800A00,nil
2011-07-14T11:00:00+09:00,W0000A03,nil
2011-07-14T11:05:00+09:00,W0000A00,nil
2011-07-14T11:06:00+09:00,W0000A05,nil
2011-07-14T20:06:33+09:00,W0800A00,nil
2011-07-14T21:40:19+09:00,W0800A00,nil
2011-07-14T23:17:39+09:00,W0800A00,nil
2011-07-14T23:22:49+09:00,W0800A00,nil
2011-07-15T00:02:35+09:00,W0800A04,nil
2011-07-15T00:02:58+09:00,W0800A00,nil
2011-07-17T07:54:46+09:00,W0800A00,nil
2011-07-17T08:00:00+09:00,W0000A03,nil
2011-07-17T08:05:00+09:00,W0000A00,nil
2011-07-17T08:06:00+09:00,W0000A05,nil
2011-07-17T08:11:00+09:00,W0000A00,nil
2011-07-17T08:12:00+09:00,W0000A09,nil
2011-07-17T08:17:00+09:00,W0000A00,nil
2011-07-17T08:18:00+09:00,W0000A11,nil
2011-07-17T08:23:00+09:00,W0800A00,nil
2011-07-17T10:00:00+09:00,W0000A03,nil
2011-07-17T10:05:00+09:00,W0000A00,nil
2011-07-17T10:06:00+09:00,W0000A05,nil
2011-07-17T10:11:00+09:00,W0000A00,nil
2011-07-17T10:12:00+09:00,W0000A09,nil
2011-07-17T10:17:00+09:00,W0000A00,nil
2011-07-17T10:18:00+09:00,W0000A11,nil
2011-07-17T10:23:00+09:00,W0800A00,nil
2011-07-17T11:00:00+09:00,W0000A03,nil
2011-07-17T11:05:00+09:00,W0000A00,nil
2011-07-17T11:06:00+09:00,W0000A05,nil
2011-07-17T11:11:00+09:00,W0000A00,nil
2011-07-17T11:12:00+09:00,W0000A09,nil
2011-07-17T11:17:00+09:00,W0000A00,nil
2011-07-17T11:18:00+09:00,W0000A11,nil
2011-07-17T11:23:00+09:00,W0800A00,nil
2011-07-17T12:00:00+09:00,W0000A03,nil
2011-07-17T12:05:00+09:00,W0000A00,nil
2011-07-17T12:06:00+09:00,W0000A05,nil
2011-07-17T12:11:00+09:00,W0000A00,nil
2011-07-17T12:12:00+09:00,W0000A09,nil
2011-07-17T12:17:00+09:00,W0000A00,nil
2011-07-17T12:18:00+09:00,W0000A11,nil
2011-07-17T12:23:00+09:00,W0800A00,nil
2011-07-17T14:00:00+09:00,W0000A03,nil
2011-07-17T14:05:00+09:00,W0000A00,nil
2011-07-17T14:06:00+09:00,W0000A05,nil
2011-07-17T14:11:00+09:00,W0000A00,nil
2011-07-17T14:12:00+09:00,W0000A09,nil
2011-07-17T14:17:00+09:00,W0000A00,nil
2011-07-17T14:18:00+09:00,W0000A11,nil
2011-07-17T14:23:00+09:00,W0800A00,nil
2011-07-17T16:00:00+09:00,W0000A03,nil
2011-07-17T16:05:00+09:00,W0000A00,nil
2011-07-17T16:05:59+09:00,W0000A05,nil
2011-07-17T16:11:00+09:00,W0000A00,nil
2011-07-17T16:12:00+09:00,W0000A09,nil
2011-07-17T16:17:00+09:00,W0000A00,nil
2011-07-17T16:18:00+09:00,W0000A11,nil
2011-07-17T16:23:00+09:00,W0800A00,nil
2011-07-18T18:37:48+09:00,W0800A00,nil
2011-07-22T06:57:35+09:00,W0800A00,nil
